clip_id,difficulty_score
02e275f7-d367-46f7-b134-b17f78dc3e55,0.5113243170509358
0b403af0-37ff-461b-910a-0c88c71a0a93,0.5112762427236784
d8f6671d-8f1f-4327-8308-c1f3239eaebc,0.5112131463221914
1ebeeec6-326c-4412-9a2a-713f448b86c1,0.5112129069232288
57db60d7-8750-4ed2-ba28-2ac8513c7018,0.5112059146604189
e3f557f3-4855-4900-a1fc-d0239e109d4a,0.5111616170084073
e6c6b5df-1e00-4496-b003-2d183dec934c,0.5111590035613179
9ee2f6b9-1798-4bec-9173-8bfa7932b0b4,0.5111367026035918
1dd16373-ac24-443a-8583-4d485aff5354,0.5110993375937726
ff78a087-bc1a-4361-b013-c8fbc53642ae,0.5110204950085676
4001e322-2338-4296-be5e-f2e6ac60e6f6,0.5110021140489284
21bdc860-32f2-4dd7-93b3-185bbbb8c54c,0.5109975467588328
2a23ab0e-e5ec-4150-abcd-770a9372a485,0.5109866907754548
c5baa8ee-e45c-4b02-ba76-dc747989e140,0.5109865936825976
e01e781e-0116-428d-b700-cb0b55d5b8cf,0.5109779017964283
747c1984-2e2a-4d85-92bc-2a072ea5f6fa,0.510956854981545
4503a027-d745-4535-a377-a9c47f737385,0.5108925386304894
5db9218f-764b-4f01-9199-6024040d00cf,0.5108689414103936
32c964e5-9329-406c-8edd-67659cab3c4a,0.5108682869612692
a9e4e36b-6299-4be9-a960-216f5fca95c8,0.5108674914350159
33118f07-ab72-49cb-a678-931b06cf97d6,0.510841295283521
c33492b5-140c-45e4-b5d3-2cacc10a6377,0.510833223433992
abd35535-d2ba-40c5-a91e-34966f3a6de1,0.5108098208984359
855fded3-cdf1-4c19-99b0-d511585d4242,0.5108069718292136
7be2d772-d73e-4c5a-bd01-aff992e47387,0.5107796473661532
efc5417a-ca21-4985-9b1b-8f2648049e47,0.5107631736515438
95c43d08-9ac5-4b7a-b04a-7e27ec4e7855,0.5107512042465907
98e0e8e2-c72b-4192-bd8a-00782b4f4d32,0.5107343737655167
9ef11516-673b-44e5-8ac3-a959a616c7a1,0.5106722247634344
c85a71c8-425b-42e3-876d-7ed24d1f0151,0.5106325380648348
11160309-4a15-46ef-80e0-bfa72df3eaa9,0.5106121484354001
bcd3b63c-4a37-475d-a82b-1c604e256bde,0.5105831831666928
2ed12675-d27e-4c91-a344-0476ab5581d1,0.5105736750802446
9409ad00-b111-4236-afd4-d6fcb9476990,0.5105671462633756
961d5147-02ae-42a9-aea2-1cba72a5a395,0.5104757209732697
c577ef47-ddcf-4346-9044-c87346aa3732,0.5104504319646328
4d1792cf-fc5e-4d42-a4e9-2127ab08ac17,0.5104328631463348
0cda24fd-910e-4c14-b5f0-0fae74b13520,0.5104305146828236
17593485-1941-44bf-a7f2-3c24bdd4a8b1,0.5104069943919013
b1e97d76-dbc5-48c3-b9e1-17ef749f370c,0.5104050229155289
979a5cc4-ae07-414d-8bfb-d01044b9a8b9,0.5103913730502241
7d847ed1-49d0-476a-bdde-bb2a3455ec41,0.5103661277706464
1833bc1a-81bf-401a-83f3-71a12b3f066e,0.5103628176812036
04d05588-7ca7-49d4-833b-b5cdc510cdb7,0.510350565139197
1dc82131-0dca-4f9f-8b20-4a6a9175b6d7,0.5103459881572099
acf4a0bf-4b1c-4a79-a7da-578d51f993f5,0.5102202443588951
a02a9092-82cd-4ff7-b721-25bd7c89f5e0,0.5101324068962356
7afc6fd5-c44f-44ce-97c6-1300fa077f0f,0.5101018241133948
a534850a-26e1-4b30-8b22-5e87d9c55fdf,0.5100759781023066
974601ae-3929-4179-9326-0e0de0da5bb0,0.5100498692810042
826df849-4a19-49c5-bb46-77582045c1df,0.5099277269095213
68635387-6439-4b85-88f3-dbcdbf871d6a,0.5099173592778992
eb1c8cc0-ef2c-4b75-9f73-79d6e82ae1ec,0.5098986548270636
98cdd445-65cc-47d3-b6bb-138bab8433ba,0.5098908741568129
8dbc7db8-f332-4647-ac17-b625f9327fd4,0.5098720075916008
678d6311-bb25-4481-a420-e60a7f4d14a4,0.5098502252827296
e8e9ad2a-2d54-44dc-a88e-7ad557bdfab8,0.509842738688903
317f593d-4b65-41f2-bf87-f7902842bd1f,0.5097467269131918
ca188b07-3032-4694-adfa-87c51ea17b6e,0.5097231813136477
65244769-e2e4-494f-8f92-0740aaa55538,0.5097088290016375
0e479696-934d-4b1a-9d21-3e159990c4f8,0.5096838580067595
bacbf1b5-3aab-4377-a681-705d0077adea,0.5096530702928759
5efcbba2-aad7-40be-a93e-4d642444bb65,0.5096475435227048
247ff78c-ed49-408f-a483-8d333bed7349,0.5096474432370127
cef7624d-413e-4cba-b2ed-afa1afc660f7,0.5096340633039198
1726500a-7673-40b9-adbb-2a0297f77aa5,0.5096270983096005
a5399192-0169-4a38-89b6-ca9786d8d4f2,0.5095782845613228
769bc43f-87f7-4535-a57e-53ee880b30af,0.5095725170863913
5dba9130-e933-452e-8431-8357c53fcb70,0.5095690476776858
7cabae97-1a1c-4d4f-9ebf-dfeaafedb100,0.509561553693975
aec5063b-624c-44c1-86ec-c56391a93e81,0.5095453337771401
d2e5067f-f9e3-438b-a98e-f0a5223e2395,0.5095341573654456
a665938e-a4fe-45f5-b362-679fe4d39295,0.5095129777370443
0fe23a90-69f1-4a80-a2b7-8cc4247de186,0.5094854032227893
9860cf73-2c08-4476-a076-bfc2b3875acd,0.509476339037562
8455c6a0-2b20-4ea5-a8c2-20edab35a2a8,0.5094126402496182
4a0c4fc3-64b5-4fb5-bea9-08210a669a07,0.5094036030693972
5b3b3289-1cb9-49ae-8773-0a5504a32e07,0.5092683603186964
98a4ff03-0294-47c1-9b40-e4d40fa5f242,0.5092365053975323
4a7feb0a-4ac9-47af-aed8-fec24c0ac821,0.5092071834293495
bbd58bad-3c98-4bce-8b61-347f1cdfbefc,0.509169055374314
bd3279a2-ae9a-44b9-91c2-011df60a45dc,0.5091536752255372
63dc42cb-fe6f-4a57-ba4f-9ce2a2deff87,0.5091333465178529
e48ed225-3b96-4374-90cb-49d6cce4c1f3,0.5091322338063157
68ef6809-3d07-4ee2-849f-140032fb1878,0.5091269365581005
7ebb5b13-332d-49f1-8564-e45e763e40df,0.5090696391745851
009d2517-4036-4977-bb4f-e851d69665f9,0.5090525023145596
ad9c08d1-7527-4718-8191-a7d0866c0274,0.5090064727142191
39432210-731b-40ce-8add-ef85e8c15f06,0.5089194698971292
005edbfb-d191-4b9c-84af-211d960cd606,0.5089041932348927
a743535a-2b85-49fd-8a92-cec9f13995dd,0.5088537409526337
ba7fb7d3-9c33-4fad-85a4-634ef8d8dc84,0.5088417667224562
67d7f812-8733-4166-a4c8-5e180a7f7f6f,0.508810524431828
97cde003-cace-40e5-9103-593af4f596c2,0.508801329450529
428484d8-8383-4ece-8460-43a68c602446,0.5087735813156241
9562973d-a214-480c-9c5a-59e07e3936a7,0.5087365883627655
e0b3cdcb-6541-451e-b728-40d63e8a8927,0.5087282707305647
9b25b704-1cd1-425e-bc96-acbdbec863f5,0.5087184459056134
b7c34e88-d122-4ac6-aa76-b68b6722e311,0.5087175801591887
d69fef3f-aa00-4148-af1a-f7a7fd69e412,0.5086650229815104
23864113-308b-4175-ace9-55d7929e9dd9,0.5086469061800573
bd2e7201-ff07-4cdf-8e59-3631b1ee25c6,0.5086336190644247
76a3d8c4-2ed1-4269-8787-34e8640427e4,0.5086039561322442
ae1709b0-d3d0-48bc-a635-0b4841a5a438,0.5086016167788179
499fcd54-e453-4ca6-96e6-0e0d2836648f,0.5085624394229754
ffa88670-e58f-40d6-854a-d1fe2a19f257,0.508500518410371
84a79ee5-9733-4627-a356-c61130644e38,0.5084871210455383
b417e91f-89d2-4dfe-89e3-6ec9530fc143,0.5084408111897649
a59a08f5-7331-48f9-8e58-e2e5bcd44887,0.5084245087950894
76aa2d5e-96f6-4bae-934f-6905b61d79d0,0.5084053261825099
40c52af9-00b3-4caf-8feb-ed69cd14db68,0.5083932766553697
12df1a47-5a7f-448a-b856-35d98c1d9eca,0.5083820821445091
10eef229-32c8-4ef5-8a53-2e5e4b6675a0,0.5083646621924762
6da7a91e-40e1-4f4d-92d3-0461098913a0,0.5083327431794625
25950888-2251-4645-acd3-5c50917fc4f5,0.5083112344904224
0033a8fd-cb91-4dfe-8339-2a5fce76a00e,0.5082183398692427
1667aa06-aa3a-4f31-a7f1-edc516b18250,0.5082085429884527
7490936a-4aa4-428f-b6d9-a5d6dc8e1ffa,0.5081397888588325
b578ecb8-0cf3-461d-bff1-a1b0527e5253,0.5079982941450377
85a9c4be-9f8d-4795-a176-b6c59502ba90,0.5079943823483521
bf111456-87eb-4982-8b35-78ae0886a8b7,0.5079569167219364
19cf7e11-7310-4915-83fe-f93989e95a4c,0.5078485539415799
212fcc97-9c09-4987-b290-7c276d9451d3,0.507837883712036
c9283930-5907-42d1-b8ba-d5657493b2fe,0.5078356196308297
ad1a9176-8c36-482e-9e45-6b00fdd6263a,0.507826317444298
01ae2f60-bf84-4e1d-b085-ebb265c453c6,0.5078255033216593
c287a4de-1f25-4bb3-9509-c4fc15aed663,0.5078142066313647
08e730e7-2d5d-4528-9b84-06e152539ce0,0.5077993200565465
8a06f84c-efb0-44c6-97ce-6e6aa0c7e8a6,0.5077968802245232
247f56d1-55a4-4343-86c2-07057a61f006,0.5077796337069299
ea960565-6f8e-4297-884a-37f6acfb6585,0.5077760175336854
d4c24c4f-0cfa-4bd6-b229-be8c828e132f,0.5076977743720654
b3753166-6eb3-4fd7-ab05-0ccd6b91e4b1,0.5076968024737533
155bcd86-bc66-48ce-95ac-b6d38f7a3b2a,0.5076663030332356
3b989408-99ea-41b9-8ed3-c0c82d5e40f8,0.5076588686994946
b7c5eee7-5bdf-4b9f-929a-4a159e1fd771,0.5076455366360267
18b46a1d-9766-4775-8ef1-17d0f1bfae12,0.507575021019355
8f9d1a3e-2f07-4ecb-a6d2-6fdc2ad9d7f5,0.5075196312692336
e2e7fc73-bcd4-4038-96b5-ad70314c153e,0.5075122323338844
04041586-53aa-47b8-af2d-550162e6a6f4,0.5074740932050386
f01cb1b2-234e-440e-a980-7987c33017ce,0.5074449878447468
bfbc77c6-c9a1-42f6-b3c2-3b99015472aa,0.5074061144770675
b197d623-fa86-4081-b879-fce43ba8ebed,0.5073862070112326
c6ad066a-6c55-45f6-8f9b-6463ecab841a,0.5073586973433737
ac9f11d1-147d-4ae8-bee2-d8b7a7e33b48,0.5072465682615654
79ec8b75-e2d3-4289-ba5b-3a9b774c7470,0.507236053865475
b5c34c38-4972-43e8-85f5-c26bd722eec1,0.5071920696474361
b36dfa28-6d4f-4a46-a5f9-c435639e644f,0.5071622496608289
978c169e-dccf-454e-a27f-e8f5dd7484f7,0.5071346804273006
c9dfcd1c-0df5-45db-bb36-656baaa08489,0.5071047218552927
6184b903-6b01-4734-b841-e8ad14f85701,0.5071033424495442
6ab27fb0-899a-466a-9165-048b05366817,0.5070230980586422
5ec0c226-ea90-4b25-8aaf-6f1bfbadf9d7,0.5070007075787948
3a2f932b-9ba1-42b6-81ba-70b7c3446954,0.5069587405235174
99d7cb08-3cbf-4449-8541-8c647a50630e,0.5069147841672489
ed77c6f3-f5c1-476a-91a7-688caf9a876f,0.5068964022041524
b2d3f293-ad3f-405a-86db-aa004fbe6c2a,0.5068895074907397
41b9dcaf-6c29-4c82-8546-227dc3edcce7,0.5068738750128108
0eb468b1-1c9b-4e85-9abf-8fcf210500a8,0.5067734225967769
280570c2-b5b5-42c0-9eef-909dcb9deef0,0.5067575988246491
0157b079-de36-4573-b515-ffd03b086688,0.5066563894395266
ba2156ae-b410-4312-acb1-e0ad64d36b0f,0.5065986978109291
983f2667-9213-4575-94ae-1781a8d67e9e,0.5065889865437028
43316871-bacc-4efe-8462-473d51cd0af9,0.5065653193878241
64c4aff7-733e-4f32-acc4-32361ba9603c,0.506542829644565
eb56f34f-932a-4aaa-b017-7c23db59c1c7,0.506538777312746
4eb84aa3-b6bc-4338-bca4-499d9d3a1921,0.5065384541433472
b41e61f8-8bb0-4ee3-88ee-3838fc271fa4,0.5065321281310569
c1c1a7b2-0ba7-4613-bf05-b05107807897,0.506526171320404
abf6eb71-2317-40ff-a148-dfd1325642e1,0.5065015322800888
224cea8c-e0ad-4a42-86d0-6ca7fd9ce392,0.5064876508213532
4f1e2131-517b-432d-9067-a6d2d9cf7d39,0.5064818223782115
080e9052-7978-4cc5-bec3-2b8dab3ebe5b,0.5064289517831831
ab98b15c-de10-4cf7-a851-bd0e6bd2c67b,0.5064065103518804
0cccc8da-346b-4a0e-83bc-6cecde93d602,0.5063441607475726
0521bac3-b8e4-4eb0-940f-7274b73baa10,0.5063403981432271
20920790-1921-428e-a4e6-fc7863d20da6,0.5063294238140149
7b7b855a-aeef-4be6-b277-ca40fd1e559f,0.5063082569515837
bb45f40f-81e7-4cf3-8f20-42f46212727e,0.5062568974316779
6d8b9e87-69d1-4fd7-a7a2-945bfff97972,0.5062179569887095
39d77778-8c9d-4c91-9807-4a413cd9d0bd,0.5062138030314985
050823a2-5dc8-4655-a426-9e61baf08231,0.5061586986947547
2476c7b4-0c7d-417b-a198-50b1a3771f54,0.5061123565403932
c4c519d8-139a-413e-9097-ec5073641b72,0.5060692738378089
bd539f72-b470-4b2b-966f-bdd704c116e1,0.5060027196660706
a596cbcf-4a5d-49dc-a993-ecc7c9fe00cd,0.5059707201158331
82b98884-e665-4a08-8a0c-47086bf98e6e,0.5059674088577042
79eb1b75-60ac-4aed-97f9-cd1b480bc040,0.5059670220287612
64509076-932e-47c0-8ef3-6ee738d2a94d,0.5059611371626809
51467c3e-f663-4e86-819e-794b7cd8a748,0.5059542436591958
24b14e20-311a-43fb-8f22-8a94c4cc759d,0.5059129772319043
a21ca5b7-fe1a-4a24-98fe-56d5123d1ee5,0.5059050639918699
abdd2c77-4b52-456a-96b1-305a232364f3,0.5058940324246095
0ac28628-5765-45e8-bfef-c0f414ddc963,0.5058847899832009
cac8fbd6-84dd-4956-ac77-d7a57e59a3fb,0.5058389569979937
11ca7e5d-62eb-42f2-9652-ec570b497b42,0.5058355255239813
9d7d683f-f07a-4ee1-a6b2-efcebab2f4b7,0.5057769756722906
f4865560-692d-42ef-87ab-ab8f5f4a5621,0.5057676246583804
31bb8e2d-340e-4bd2-9ca2-0e5886f10e9a,0.5057587298111423
d559351f-3071-4ab4-83fb-ba70ed320fad,0.5057456757354294
4e785be0-798e-4709-ac23-0037f0ab05ca,0.5057378261163514
ca4f798e-361c-4b2b-8fb6-f35f78828c75,0.5057306281539821
0f9a2482-34db-47ed-b58e-2a4462244a5a,0.5057212499948303
cad0aaa9-f731-4ece-9e16-a8e7b6b10ece,0.5057151560176878
d3e0724c-320b-4f9e-b03c-cf462fa5d65b,0.5057059918851058
0ccdf554-d708-4f49-ae38-cabccfebdf18,0.5056920412904614
b23c7cb0-2cc7-4d30-a4bf-837e7aac768b,0.5056480908175779
fa0060b3-0886-4690-bd36-e475f250d06a,0.5055752123505981
80c0aad5-3f79-4c3b-966e-429251c9bc0b,0.5055490193829317
c24e63b5-2fad-4b73-9069-0dc110734111,0.5055460742363832
73c1260b-72d7-4ce8-8161-acc3847c376f,0.5055444427421777
2d21ed41-4d28-43cc-ab6b-c0000395842d,0.5055207276918828
9683028f-ed74-4b0e-8770-ded59289c37a,0.50546660523051
463d4d95-16a8-476f-9cbf-44455c3778b7,0.5054498793040674
a825d587-74db-4c0a-a5b5-8ca3b1c77f7b,0.5053997130721601
9ac9eb37-67e3-4175-8aef-1153d8adb798,0.5053884915794982
5b1f4368-af9f-4f45-9705-549a1d4c26db,0.5053364871678334
90cae5db-8e7b-470a-86f5-350426096c27,0.5053067338130608
841cde4d-3f97-4cb2-87f1-39e243f55f1e,0.505280552890147
7c47d8e7-d3e0-4b0b-94a9-5ddeb720028a,0.5052585676322312
6e283c7a-373b-4458-9674-fe95cf15b509,0.5052510086668507
d825bc4a-e256-436e-bbd2-1c71e26de916,0.5052403324682506
109033b1-01b6-4010-a605-f2e0ca5b9ce4,0.5051699801891588
81b596ca-14c3-4a4f-bad0-00b9b443d3e7,0.5051225603469168
3cc72af5-039b-4361-8e95-a5c4189434a8,0.5050328343716822
23cb32da-35f4-4a33-afdd-a54b3e41fe81,0.5050279114149727
460ae417-8012-4188-a568-958eb38ce619,0.5049967109238731
875d5724-98b8-4086-a5a6-3fc3b2b7dd58,0.5049899976097718
9d3b95a6-2a82-47c3-a058-4aa2e119724a,0.5049816431467894
575820e3-cceb-4e07-877c-315ba10b674b,0.5049717836111504
d5456ee1-3458-4ed0-aa2c-1a4c1cb8635c,0.5049613411971692
32ebc991-d326-4c7e-90ac-972bc3f79869,0.5049328698830465
08e36616-e069-460b-ac5d-66a4bc7c7314,0.5048935733043249
08d3e002-5dee-4e78-beb6-47db9621f229,0.5047310149626318
657abac5-7d29-4615-bdff-6305bf3248ba,0.504713374690035
0eef5b88-6cdf-401a-a450-e2bd75d3f871,0.5047034427653841
93dfc37d-267d-43bc-89f4-dab148c6812f,0.5046980036305079
70113906-40a9-4684-9c1a-26b241c6c4c8,0.5046676816379827
acbe4177-c75b-4325-b2a8-f36d3ce73f20,0.5045814282949225
a91c892c-e427-40c3-acbf-6907d80e9f24,0.5045672914503778
3e15a8a9-b513-487e-bcf9-dd3ff0992b98,0.5045571754444691
5ec7ccd4-0c4f-49ef-bfc9-5908f7e5563d,0.5045474820671761
26e30b42-ab15-41b4-89b4-ac37fed3de60,0.5045411490975149
ae50e384-9ccf-4926-8ead-8808c23e54f1,0.5045377866243654
dfc5a093-2011-4bd7-9c44-230c086e6f2e,0.5045299878237406
b04e42a6-1531-4711-be4e-f79faa0f3b87,0.5045145716361339
5c259b53-45f3-45c1-9991-59770288ceb0,0.5044723548746441
9ff80be1-d199-4e8b-b687-2591dd3caf2c,0.5044275555967611
8ab06665-6e69-4096-bec1-3561ba19383b,0.5043555627838557
b4f3af12-d01b-4a36-b6ca-7e6515f118ef,0.5043284109241521
bd166ea6-5d91-4ab6-a7d7-8cf2d511e720,0.5043091691641153
d2652c54-6f6b-41fe-a850-58289a998a98,0.504294627001179
676f2969-ef4a-4663-9610-72b0cdad98d2,0.504279215644142
7b0278fa-d600-41fa-8c27-ddfb480ce7d1,0.504268952922652
713c4b85-9a57-4318-8d7c-7b99b93729e6,0.5042226900872514
25133801-93de-4a5f-ba7f-600438d6e702,0.5042206088185381
f7e8af5c-ab1a-459b-9ce5-8d65b984f1d8,0.5042090545649294
43c75329-db2d-4794-bd5e-2df9f813561c,0.5041975704484456
9f626a84-8e55-4abd-af8a-38046e57a843,0.5041869617513912
d94da52a-f820-413b-934d-ed095b2a951c,0.5041657696062309
b5eade6a-639b-41df-915a-ddb426651b5c,0.5041409201531595
a7720d6d-39ff-4318-961a-23081896e95f,0.5041208574903678
653d04e4-26b5-4d7c-9807-a7465f03843f,0.5041055346667231
930fe4dc-8b21-4436-a764-1863c2d1ac93,0.504020602405937
1c52b886-de31-4b04-b0ba-af0b2baa6d01,0.5039863411484482
7a4320e8-21c0-4f29-bbd1-f8ec9549fc30,0.5039768040971654
b0c5f473-5d8f-4577-b10c-d3bcd66f196c,0.5039521606174988
cd42a88b-a047-4b27-8d9f-363fcb4b7188,0.5039251743294371
4bfc8493-ecd0-40ab-a012-defbc4d281b6,0.5038599261044534
0cfba659-4d32-4568-a69a-08440693eb41,0.5038413131753345
35eda766-b37c-49ea-9853-2796973876c2,0.5038068717428501
abbec5b7-c294-4f58-b936-d08e25eb1247,0.5038010811470881
f8852c1a-ff8b-4fd3-b99f-1c3a2b3acc57,0.503730798869322
472d5bab-238e-4297-89c0-4a7e17309cd7,0.5037276970709678
2590c7d7-c398-41c8-8c08-01ba95077350,0.5036445316662664
3385f25b-8bad-4699-b74f-3bc605742ef0,0.5036387117107054
41ad2030-1f3e-4703-8dfc-b824b09d6eb1,0.5036235775437312
b7cb9dab-6992-466c-a062-4b3acb7d1bee,0.5036075178595918
3162c22f-f605-4c94-a5e0-86169f76496e,0.503564601138916
dd9d0295-c231-48cf-b685-e5a12fa6f507,0.5035516528630479
7b3a037e-033f-4ff3-b757-956a768566c3,0.5035094042287874
f1bb3d1b-c164-47b3-be88-641642345f1b,0.5034819117226045
b3e61a92-709e-478a-90d3-059709a615f0,0.5034609775818357
c063a21c-55b1-40de-a785-d3b0dd31d775,0.5034338399738782
6c435d10-d1c3-4742-a7c2-f51acf64032b,0.5034324319455392
b59ef101-d7b4-40f6-858d-beb961c07839,0.5033836566751698
588a0042-b043-473c-8116-6bece01c3d4a,0.5033578558149481
65f02d56-a8e7-4222-a413-21841bf4adaf,0.5033441552999246
e0ff044f-106d-4fd3-97fa-e7795ba125c8,0.5033324549323807
58298a0e-0f04-4619-bf36-7052c5e38f75,0.5033187555339194
9d1cef1b-46b0-48d1-a909-a115693a3e04,0.5033090329245373
a2c49c3b-baaa-435e-88f8-2bb05c210a51,0.5032899326217407
b4443663-3acc-4399-a351-1e9186d5b2bd,0.5032407070160665
81c73ce2-dedd-4a0e-913e-98a597f52a3c,0.5032256078504844
401b0735-27f2-45d2-9c16-48f3f7b6f0a6,0.5032189033782922
890f1b68-7ac5-44e7-8982-e3d901c647be,0.5032069696985877
fe47188c-3c52-4262-8865-5b083839343a,0.5031967093849348
ed45ba1c-45ab-44fa-ad24-16fe9c01fe64,0.5031439681890735
72150136-6c9a-4eef-ad6e-809de9622226,0.5030068323403141
a719b876-d833-472d-8ed0-710c44bb6431,0.5029955710137272
0bdfd3ea-2d93-48a1-9a7a-a40169ec616c,0.5029403936420338
ede0e8a2-1fca-4215-a99c-840b6ce7b75f,0.5029372389172634
17fb2932-f4e9-4204-a7ad-681cd948c12c,0.5029294867003677
bf09693e-6ece-4d1c-8404-8c14a1a877c8,0.5029024330436445
d257a007-ee8d-4175-83b2-d29d6d770750,0.5028796286884466
e33f5f81-34ae-4c87-a215-177e40d97752,0.5028745645803261
4079b440-172a-4467-b0af-b7e7fb995c59,0.5028463430532216
325e54d9-3fea-4034-a3fb-b65050c38e12,0.5028437866957588
53254cec-5d5f-4e77-803e-c2ee9391d80a,0.5028183872680936
93bbaaf6-3d1a-47dd-b221-ee7497570b33,0.5028142601632536
24d87fc6-b7ae-4560-a97c-efdb23997003,0.5027706749448833
8ba2e237-314a-45dd-acbb-27db0353a761,0.5027360903810086
b20c1eab-4d9e-4880-a5b4-96fab2edddb3,0.5027337351187152
b8eb5485-4471-4070-941a-a3a5db719ce3,0.5027286504759299
26624d0c-d790-476c-9c26-379eeb531a08,0.5026799384301628
0858c7d4-768d-4e9c-97ba-f8f37f5d21ed,0.5026645476983145
9102e67b-00f3-44fd-a2fd-ee605a58a01e,0.5026420730050528
094af57b-fc03-44a0-995b-daec268a3038,0.5026210751786091
e968014e-2c60-4269-8bbd-7087153919b2,0.5026172655921235
760b6e38-24c8-4fbb-bc0b-08a5401b8acf,0.5026073699359054
155afd46-958b-44e0-8615-855ab406e9ce,0.5025235905592792
6a21a298-b12c-403e-8141-a9957d2496cd,0.5024987015497886
a1270882-d327-4c2a-b164-5d9ee044c88c,0.5024934762488328
b5abdd2d-237a-4d93-8049-bf8b533f138f,0.5023727452543177
334eb490-03e6-4fbd-8855-de699634b5c6,0.5023145436219082
cf66c8f9-72c2-4f5a-9621-de7ec162af10,0.5022914050007953
f586c6d3-6fc1-428b-b239-d892c9be1514,0.5022332658678782
dd4bfe94-d9e2-4acd-8abe-4216097f5420,0.5022308044391601
d8fa5aa7-869a-4ce0-aec6-dd4257800379,0.5022214356385047
96728ae6-390f-4fa2-a597-3447852118c0,0.5020386577147413
3e497834-4e3f-4307-85f1-a0909aef88de,0.5020081486917867
f0f8acbc-b01e-41fc-8c77-37d401f7c347,0.5018420568589573
ece22c55-7521-4ec4-923b-4a8ea6abd4bc,0.5018382346375141
c4d3f463-e75b-441f-83d5-e01ca119fc64,0.5018364527272933
8b5a7700-3115-413a-a930-e5ad1bcc3b3e,0.5018112683521581
03284f50-7675-4bae-a619-ff7abc9f5f99,0.5017827970300448
88e3b262-62b2-4aa6-84f5-642171c07a5b,0.50176616677571
eb1b0071-724c-4b1e-bd52-f7b2ee1fbe29,0.5017554484192235
5b8a4611-0aa5-41b8-9dae-9dffce3999e9,0.5017495930735454
84b32494-2e31-4fd9-8874-2ce6d6a0eea3,0.5017436144025387
f33df036-28cf-4068-847e-6ed50700958c,0.5016664913516619
010eab4c-0c48-47cd-a133-bfb8149fa04c,0.5016652717056975
b03bd75a-8cbe-41be-b5fd-9db72bf8ffb7,0.5016478236463342
6ed64c39-b005-4bd9-9351-45143663fc81,0.5016414653748551
a7f098f0-7691-4a87-a47d-59dac2975e86,0.5015966157763877
981c3e9d-5b56-4f0d-8cda-a5645c76223f,0.5015853996248391
7cc4a3fd-6eac-4519-9ff9-dff720c775a6,0.5015847654190124
fed6f0af-2399-42df-bc0e-3579859b298f,0.5015712846575513
b4ab6cdb-5eac-483e-8901-8455c7eb71cb,0.501538294760368
fc02b876-4895-413a-b80d-4a9066b07deb,0.5014858912511617
8df36079-f24a-4574-9e1c-cb195bbb78af,0.5014830596463127
310f5975-29b6-4098-b94f-f7b68bf57950,0.5014709001606177
bf133d14-a338-4ecc-8ed0-5644486ef18e,0.501408268280695
2d44ff80-c09b-4b88-b21b-b81a2fa0ab2f,0.5013554498523789
d8fd59bd-2112-45e7-8c94-107750b49848,0.5013540488383661
57fcb722-4b8b-4bed-9714-d377c0a0f742,0.5013530312304642
3d741312-c5d2-4584-b49e-5a1dc7d12087,0.5013484530229579
67807546-a60a-43ec-a7c9-7888619e2b9b,0.5013398681741513
44cf23b6-c197-47a5-b18b-0b36d252f60a,0.5013312589721176
b14123cb-9f97-463c-9750-e27b21728abd,0.5012377385839745
d3bd733b-39a3-42d4-a155-4a0b51c65e5f,0.5011625771178363
b1b706e3-9491-493d-8cd4-954c39ce24f1,0.5010585698198957
211e6cbf-de52-4727-b5c1-944044d3fbf8,0.5009844275510026
05b07286-f02b-47cb-b022-951fd531d2c0,0.5009467256433865
3a1a00ca-1a33-4c86-ad28-33dd038eaaff,0.5009449926308025
34e2a9b8-0119-42f0-a2c8-fb2ee6e34ce1,0.500943246689308
be08d4a1-74fb-4396-beca-fbddcf67ac55,0.5009293306279805
14f27951-6700-4d7e-ac85-308be2bfa2ea,0.5008925450752989
6b3a723f-c7af-4fd8-897a-b96da8a1d1b6,0.5008348832413848
f73c53ed-058c-4a6a-89cc-e1c477d8515d,0.5008055272332879
967a0f50-0506-4f98-9b26-0e2ec8b74ba1,0.5007562442083858
11c96253-4bd1-4fb7-be7e-cac4bf1434fb,0.5006846860001263
c3c7e2b4-6860-464c-9b37-a27c476e4a2a,0.5006626648624772
177ec94c-131b-4170-abbc-ebbd8d7e75ca,0.5006189589408606
9f17f538-49a2-4da5-8325-0bbd8efe19b7,0.500616437896095
1f7e1c26-d2f4-4eb5-bbe0-10bbda3c8f5e,0.5005750915200857
b0dba7ed-ba96-422f-9bde-23bf3bf1bd47,0.5005712413824496
69f8d382-de54-4174-8995-209b0204d92e,0.5004909855520334
48d4d5c6-f452-4008-acab-020d9092d53f,0.5004596495283604
cb10b153-d9e1-42f4-9630-8df409bfdc22,0.5004378604454847
33b9ba7b-5c1f-4f35-81f8-402b0142b132,0.5003895488937071
82c9c61e-be9d-43bc-91c4-3683e6647d30,0.5003685487626235
afd9c4ce-877e-48b0-b61d-e251fafe0930,0.500289481679387
a0b98095-4d2c-4bef-840f-ddf3e201b149,0.500285975783583
dbd09d89-7cb5-44a9-ab7b-1e361a20bac7,0.5002712484769428
60ed797b-b01c-4ba2-b3a0-1771f8333359,0.5002363593608874
19e33a5f-7a24-4661-a5d9-39df35b03d8d,0.5001891268219907
9d5b0674-a1d0-4ef9-8f81-d14326803388,0.5001657997675583
